Date,Open,High,Low,Close,Adj Close,Volume
2021-04-08,57.29999923706055,57.29999923706055,57.0,57.099998474121094,50.488861083984375,3352036
2021-04-09,57.099998474121094,57.29999923706055,57.0,57.20000076293945,50.57728576660156,2537051
2021-04-12,57.20000076293945,57.29999923706055,56.5,56.599998474121094,50.046749114990234,5224537
2021-04-13,56.599998474121094,56.70000076293945,56.29999923706055,56.70000076293945,50.13517379760742,4239157
2021-04-14,56.70000076293945,56.70000076293945,55.79999923706055,56.20000076293945,49.69306564331055,4093707
2021-04-15,56.20000076293945,56.29999923706055,55.900001525878906,56.0,49.51622009277344,3217057
2021-04-16,56.0,57.29999923706055,56.0,57.099998474121094,50.488861083984375,4098572
2021-04-19,57.20000076293945,57.79999923706055,57.099998474121094,57.70000076293945,51.01939392089844,4112595
2021-04-20,57.79999923706055,57.900001525878906,57.0,57.0,50.40044021606445,3076697
2021-04-21,57.0,57.599998474121094,56.900001525878906,57.400001525878906,50.754127502441406,2145793
2021-04-22,57.70000076293945,57.70000076293945,56.79999923706055,56.79999923706055,50.223594665527344,4452649
2021-04-23,57.0,57.0,56.20000076293945,56.400001525878906,49.86990737915039,2634679
2021-04-26,56.400001525878906,56.70000076293945,56.20000076293945,56.29999923706055,49.78148651123047,1943989
2021-04-27,56.599998474121094,56.599998474121094,56.099998474121094,56.099998474121094,49.60464096069336,2555927
2021-04-28,56.099998474121094,57.400001525878906,56.099998474121094,57.29999923706055,50.66570281982422,3428437
2021-04-29,57.5,57.599998474121094,56.599998474121094,56.900001525878906,50.312015533447266,2565987
2021-05-03,56.79999923706055,56.900001525878906,56.099998474121094,56.20000076293945,49.69306564331055,2875876
2021-05-04,56.599998474121094,56.599998474121094,55.099998474121094,55.70000076293945,49.25095748901367,4362857
2021-05-05,55.70000076293945,56.0,55.599998474121094,55.599998474121094,49.16252899169922,1519233
2021-05-06,55.599998474121094,55.79999923706055,55.20000076293945,55.400001525878906,48.98569107055664,2807406
2021-05-07,55.599998474121094,55.900001525878906,55.599998474121094,55.79999923706055,49.339378356933594,1206334
2021-05-10,55.900001525878906,56.400001525878906,55.70000076293945,56.400001525878906,49.86990737915039,1639683
2021-05-11,56.0,56.0,55.0,55.0,48.63199996948242,3065114
2021-05-12,55.0,55.20000076293945,51.29999923706055,52.099998474121094,46.067771911621094,7426516
2021-05-13,51.5,53.70000076293945,51.0,52.400001525878906,46.33303451538086,3046977
2021-05-14,52.70000076293945,53.29999923706055,52.400001525878906,52.900001525878906,46.775146484375,1860162
2021-05-17,51.900001525878906,52.900001525878906,51.0,51.0,45.095130920410156,3891216
2021-05-18,51.20000076293945,53.0,51.20000076293945,52.900001525878906,46.775146484375,2185557
2021-05-19,52.900001525878906,53.400001525878906,52.099998474121094,52.20000076293945,46.156192779541016,1444448
2021-05-20,52.0,52.5,51.599998474121094,52.0,45.979347229003906,1134593
2021-05-21,52.5,52.900001525878906,51.900001525878906,52.20000076293945,46.156192779541016,1292492
2021-05-24,52.5,52.5,51.79999923706055,52.099998474121094,46.067771911621094,1257378
2021-05-25,52.29999923706055,52.400001525878906,52.0,52.099998474121094,46.067771911621094,1439626
2021-05-26,52.099998474121094,52.20000076293945,51.79999923706055,52.0,45.979347229003906,1771173
2021-05-27,52.0,52.900001525878906,51.70000076293945,52.20000076293945,46.156192779541016,2381804
2021-05-28,52.70000076293945,52.79999923706055,52.29999923706055,52.599998474121094,46.5098762512207,1194504
2021-05-31,52.70000076293945,53.900001525878906,52.70000076293945,53.70000076293945,47.48251724243164,1554919
2021-06-01,53.900001525878906,54.5,53.900001525878906,54.400001525878906,48.101470947265625,1324496
2021-06-02,54.70000076293945,54.79999923706055,53.900001525878906,54.400001525878906,48.101470947265625,1188465
2021-06-03,54.400001525878906,54.5,53.900001525878906,54.20000076293945,47.92462921142578,1031122
2021-06-04,54.0,54.5,53.70000076293945,54.20000076293945,47.92462921142578,1230365
2021-06-07,54.20000076293945,54.29999923706055,53.400001525878906,54.0,47.74778747558594,758318
2021-06-08,54.0,54.0,53.400001525878906,53.400001525878906,47.217254638671875,813328
2021-06-09,53.20000076293945,53.70000076293945,53.099998474121094,53.70000076293945,47.48251724243164,971515
2021-06-10,53.70000076293945,54.20000076293945,53.400001525878906,53.900001525878906,47.659366607666016,669660
2021-06-11,53.79999923706055,54.0,53.5,53.900001525878906,47.659366607666016,635624
2021-06-15,53.900001525878906,54.5,53.400001525878906,54.29999923706055,48.01304626464844,1284283
2021-06-16,54.29999923706055,54.29999923706055,53.70000076293945,53.900001525878906,47.659366607666016,1177779
2021-06-17,53.70000076293945,53.900001525878906,53.5,53.70000076293945,47.48251724243164,737206
2021-06-18,53.5,53.900001525878906,53.20000076293945,53.900001525878906,47.659366607666016,1429004
2021-06-21,53.70000076293945,53.70000076293945,53.099998474121094,53.20000076293945,47.040409088134766,1000846
2021-06-22,53.20000076293945,53.599998474121094,53.099998474121094,53.20000076293945,47.040409088134766,727277
2021-06-23,53.20000076293945,53.900001525878906,53.099998474121094,53.599998474121094,47.39409637451172,949663
2021-06-24,53.599998474121094,54.099998474121094,53.599998474121094,54.099998474121094,47.836204528808594,552598
2021-06-25,54.20000076293945,54.5,54.099998474121094,54.400001525878906,48.101470947265625,829202
2021-06-28,54.5,54.599998474121094,54.29999923706055,54.29999923706055,48.01304626464844,902534
2021-06-29,54.29999923706055,54.400001525878906,54.0,54.29999923706055,48.01304626464844,722157
2021-06-30,54.5,54.5,54.099998474121094,54.099998474121094,47.836204528808594,647279
2021-07-01,54.099998474121094,55.29999923706055,53.900001525878906,54.599998474121094,48.27831268310547,1913540
2021-07-02,54.900001525878906,54.900001525878906,54.400001525878906,54.599998474121094,48.27831268310547,832384
2021-07-05,54.70000076293945,55.400001525878906,54.70000076293945,55.20000076293945,48.8088493347168,1109961
2021-07-06,55.400001525878906,55.400001525878906,55.20000076293945,55.29999923706055,48.89727020263672,504276
2021-07-07,55.20000076293945,55.20000076293945,54.70000076293945,54.79999923706055,48.45515823364258,605111
2021-07-08,54.79999923706055,55.0,54.599998474121094,54.79999923706055,48.45515823364258,603604
2021-07-09,54.79999923706055,54.79999923706055,54.5,54.5,48.18989562988281,580778
2021-07-12,54.79999923706055,54.79999923706055,54.5,54.599998474121094,48.27831268310547,808433
2021-07-13,54.70000076293945,55.0,54.599998474121094,55.0,48.63199996948242,1049881
2021-07-14,55.0,55.0,54.70000076293945,54.900001525878906,48.543582916259766,577018
2021-07-15,55.0,55.099998474121094,54.79999923706055,55.0,48.63199996948242,508219
2021-07-16,55.0,55.400001525878906,55.0,55.20000076293945,48.8088493347168,884319
2021-07-19,55.29999923706055,55.29999923706055,54.599998474121094,54.900001525878906,48.543582916259766,745739
2021-07-20,54.5,54.79999923706055,54.400001525878906,54.599998474121094,48.27831268310547,748113
2021-07-21,54.70000076293945,54.70000076293945,54.20000076293945,54.400001525878906,48.101470947265625,984134
2021-07-22,54.5,54.599998474121094,54.20000076293945,54.29999923706055,48.01304626464844,1512553
2021-07-23,54.29999923706055,54.79999923706055,54.20000076293945,54.70000076293945,48.366737365722656,2226269
2021-07-26,52.79999923706055,52.900001525878906,52.5,52.599998474121094,48.73735809326172,2050150
2021-07-27,52.79999923706055,52.79999923706055,52.099998474121094,52.099998474121094,48.274078369140625,1499541
2021-07-28,52.099998474121094,52.20000076293945,51.599998474121094,51.79999923706055,47.99610900878906,1926113
2021-07-29,51.79999923706055,52.20000076293945,51.79999923706055,51.900001525878906,48.088768005371094,1166725
2021-07-30,52.0,52.900001525878906,51.900001525878906,52.5,48.64470672607422,2572998
2021-08-02,52.79999923706055,52.900001525878906,52.20000076293945,52.79999923706055,48.92267608642578,689510
2021-08-03,52.599998474121094,53.0,52.5,52.70000076293945,48.830020904541016,370786
2021-08-04,52.599998474121094,52.79999923706055,52.29999923706055,52.29999923706055,48.45939254760742,609786
2021-08-05,52.29999923706055,52.79999923706055,52.29999923706055,52.79999923706055,48.92267608642578,561832
2021-08-06,52.900001525878906,52.900001525878906,52.5,52.79999923706055,48.92267608642578,604806
2021-08-09,52.79999923706055,52.79999923706055,52.099998474121094,52.5,48.64470672607422,722537
2021-08-10,52.5,52.5,52.0,52.0,48.18142318725586,813685
2021-08-11,52.20000076293945,52.20000076293945,52.0,52.099998474121094,48.274078369140625,818469
2021-08-12,52.099998474121094,52.20000076293945,52.0,52.099998474121094,48.274078369140625,465514
2021-08-13,52.099998474121094,52.099998474121094,51.79999923706055,51.900001525878906,48.088768005371094,803701
2021-08-16,51.900001525878906,51.900001525878906,51.29999923706055,51.400001525878906,47.62548828125,894789
2021-08-17,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,47.62548828125,0
2021-08-18,51.400001525878906,51.900001525878906,51.099998474121094,51.900001525878906,48.088768005371094,523474
2021-08-19,51.79999923706055,51.79999923706055,51.20000076293945,51.70000076293945,47.9034538269043,993747
2021-08-20,51.70000076293945,51.70000076293945,51.20000076293945,51.29999923706055,47.5328254699707,589884
2021-08-23,51.70000076293945,51.79999923706055,51.400001525878906,51.79999923706055,47.99610900878906,405465
2021-08-24,51.79999923706055,52.099998474121094,51.5,51.79999923706055,47.99610900878906,864532
2021-08-25,51.79999923706055,52.0,51.70000076293945,52.0,48.18142318725586,579669
2021-08-26,52.0,52.0,51.400001525878906,51.70000076293945,47.9034538269043,874197
2021-08-27,51.70000076293945,51.79999923706055,51.5,51.70000076293945,47.9034538269043,466489
2021-08-30,51.79999923706055,51.900001525878906,51.599998474121094,51.79999923706055,47.99610900878906,386633
2021-08-31,51.79999923706055,52.20000076293945,51.70000076293945,52.20000076293945,48.366737365722656,795105
2021-09-01,51.900001525878906,52.400001525878906,51.79999923706055,52.29999923706055,48.45939254760742,747833
2021-09-02,52.29999923706055,52.400001525878906,51.900001525878906,52.099998474121094,48.274078369140625,360778
2021-09-03,52.20000076293945,52.29999923706055,51.900001525878906,52.099998474121094,48.274078369140625,578284
2021-09-06,52.099998474121094,52.20000076293945,51.79999923706055,52.0,48.18142318725586,446337
2021-09-07,52.0,52.099998474121094,51.70000076293945,51.79999923706055,47.99610900878906,419847
2021-09-08,51.79999923706055,51.79999923706055,51.400001525878906,51.70000076293945,47.9034538269043,947588
2021-09-09,51.70000076293945,51.70000076293945,51.29999923706055,51.400001525878906,47.62548828125,458150
2021-09-10,51.5,51.5,51.29999923706055,51.400001525878906,47.62548828125,678090
2021-09-13,51.400001525878906,51.400001525878906,51.099998474121094,51.29999923706055,47.5328254699707,1040999
2021-09-14,51.29999923706055,51.29999923706055,51.099998474121094,51.20000076293945,47.44017028808594,718260
2021-09-15,51.20000076293945,51.29999923706055,51.0,51.099998474121094,47.347511291503906,790368
2021-09-16,51.099998474121094,51.400001525878906,51.0,51.400001525878906,47.62548828125,926691
2021-09-17,51.5,51.79999923706055,51.099998474121094,51.79999923706055,47.99610900878906,2069493
2021-09-22,51.5,51.5,51.0,51.20000076293945,47.44017028808594,882690
2021-09-23,51.400001525878906,51.599998474121094,51.29999923706055,51.599998474121094,47.810794830322266,395855
2021-09-24,51.70000076293945,51.79999923706055,51.5,51.599998474121094,47.810794830322266,315366
2021-09-27,51.70000076293945,52.20000076293945,51.599998474121094,52.0,48.18142318725586,723041
2021-09-28,52.0,52.20000076293945,51.70000076293945,52.0,48.18142318725586,677981
2021-09-29,51.900001525878906,51.900001525878906,51.400001525878906,51.400001525878906,47.62548828125,591014
2021-09-30,51.400001525878906,51.70000076293945,51.400001525878906,51.599998474121094,47.810794830322266,374956
2021-10-01,51.70000076293945,51.70000076293945,51.0,51.20000076293945,47.44017028808594,1016698
2021-10-04,51.5,51.5,51.0,51.099998474121094,47.347511291503906,482971
2021-10-05,51.0,51.099998474121094,50.70000076293945,51.099998474121094,47.347511291503906,771429
2021-10-06,51.20000076293945,51.20000076293945,50.70000076293945,50.900001525878906,47.16220474243164,625704
2021-10-07,51.29999923706055,51.29999923706055,51.0,51.29999923706055,47.5328254699707,706274
2021-10-08,51.400001525878906,51.5,51.20000076293945,51.400001525878906,47.62548828125,611393
2021-10-12,51.29999923706055,51.599998474121094,51.0,51.0,47.25485610961914,1131450
2021-10-13,51.099998474121094,51.400001525878906,50.900001525878906,51.0,47.25485610961914,508699
2021-10-14,51.099998474121094,51.70000076293945,51.099998474121094,51.5,47.7181396484375,666064
2021-10-15,51.599998474121094,51.70000076293945,51.400001525878906,51.5,47.7181396484375,514991
2021-10-18,51.5,51.599998474121094,51.29999923706055,51.29999923706055,47.5328254699707,445038
2021-10-19,51.5,51.79999923706055,51.400001525878906,51.79999923706055,47.99610900878906,581148
2021-10-20,51.79999923706055,51.79999923706055,51.5,51.79999923706055,47.99610900878906,524927
2021-10-21,51.900001525878906,51.900001525878906,50.900001525878906,50.900001525878906,47.16220474243164,1443626
2021-10-22,51.29999923706055,51.29999923706055,50.900001525878906,51.20000076293945,47.44017028808594,751527
2021-10-25,51.20000076293945,51.70000076293945,51.20000076293945,51.400001525878906,47.62548828125,646305
2021-10-26,51.599998474121094,52.400001525878906,51.599998474121094,52.29999923706055,48.45939254760742,1942204
2021-10-27,52.400001525878906,52.400001525878906,51.900001525878906,52.099998474121094,48.274078369140625,605742
2021-10-28,52.099998474121094,52.099998474121094,51.79999923706055,51.900001525878906,48.088768005371094,462215
2021-10-29,51.900001525878906,52.0,51.599998474121094,51.79999923706055,47.99610900878906,372892
2021-11-01,51.79999923706055,51.900001525878906,51.5,51.5,47.7181396484375,698773
2021-11-02,51.5,52.20000076293945,51.5,52.0,48.18142318725586,1204798
2021-11-03,52.099998474121094,52.900001525878906,52.099998474121094,52.79999923706055,48.92267608642578,1754482
2021-11-04,53.0,53.900001525878906,53.0,53.20000076293945,49.29330062866211,2844296
2021-11-05,53.70000076293945,53.70000076293945,52.70000076293945,53.0,49.10799026489258,821990
2021-11-08,53.0,53.0,52.20000076293945,52.599998474121094,48.73735809326172,1184161
2021-11-09,52.400001525878906,52.400001525878906,51.70000076293945,51.900001525878906,48.088768005371094,2408331
2021-11-10,51.900001525878906,52.099998474121094,51.79999923706055,52.099998474121094,48.274078369140625,714653
2021-11-11,52.099998474121094,52.099998474121094,51.70000076293945,51.900001525878906,48.088768005371094,723299
2021-11-12,51.900001525878906,52.099998474121094,51.79999923706055,51.900001525878906,48.088768005371094,592408
2021-11-15,51.70000076293945,51.79999923706055,51.5,51.70000076293945,47.9034538269043,1201317
2021-11-16,51.70000076293945,51.79999923706055,51.400001525878906,51.79999923706055,47.99610900878906,570378
2021-11-17,51.70000076293945,52.0,51.599998474121094,52.0,48.18142318725586,618184
2021-11-18,52.0,52.20000076293945,51.79999923706055,52.0,48.18142318725586,1003270
2021-11-19,52.0,52.0,51.400001525878906,51.5,47.7181396484375,1898533
2021-11-22,51.5,51.79999923706055,51.400001525878906,51.70000076293945,47.9034538269043,458774
2021-11-23,51.79999923706055,51.79999923706055,51.5,51.70000076293945,47.9034538269043,354367
2021-11-24,51.70000076293945,51.70000076293945,51.5,51.599998474121094,47.810794830322266,364352
2021-11-25,51.599998474121094,51.70000076293945,51.5,51.599998474121094,47.810794830322266,400251
2021-11-26,51.79999923706055,52.20000076293945,51.400001525878906,51.70000076293945,47.9034538269043,1042537
2021-11-29,51.5,51.599998474121094,51.20000076293945,51.29999923706055,47.5328254699707,500248
2021-11-30,51.29999923706055,51.5,51.0,51.0,47.25485610961914,792772
2021-12-01,51.099998474121094,51.5,51.099998474121094,51.20000076293945,47.44017028808594,385020
2021-12-02,51.29999923706055,51.29999923706055,51.0,51.099998474121094,47.347511291503906,521276
2021-12-03,51.099998474121094,51.599998474121094,51.0,51.400001525878906,47.62548828125,499096
2021-12-06,51.5,51.5,51.099998474121094,51.20000076293945,47.44017028808594,507046
2021-12-07,51.20000076293945,51.400001525878906,51.099998474121094,51.20000076293945,47.44017028808594,555035
2021-12-08,51.5,51.5,51.0,51.099998474121094,47.347511291503906,896394
2021-12-09,51.29999923706055,51.29999923706055,51.099998474121094,51.20000076293945,47.44017028808594,407935
2021-12-10,51.20000076293945,51.599998474121094,51.099998474121094,51.599998474121094,47.810794830322266,681109
2021-12-13,51.900001525878906,52.29999923706055,51.599998474121094,52.099998474121094,48.274078369140625,1293050
2021-12-14,52.400001525878906,52.599998474121094,52.0,52.099998474121094,48.274078369140625,1817391
2021-12-15,52.5,52.79999923706055,52.29999923706055,52.29999923706055,48.45939254760742,1674531
2021-12-16,52.70000076293945,53.20000076293945,52.20000076293945,53.20000076293945,49.29330062866211,2901845
2021-12-17,53.20000076293945,53.70000076293945,52.900001525878906,53.20000076293945,49.29330062866211,3932818
2021-12-20,53.599998474121094,54.0,53.400001525878906,53.900001525878906,49.94190216064453,2902253
2021-12-21,54.0,54.400001525878906,53.599998474121094,53.79999923706055,49.849239349365234,1736746
2021-12-22,54.0,54.0,53.099998474121094,53.20000076293945,49.29330062866211,1442640
2021-12-23,53.20000076293945,53.5,53.0,53.29999923706055,49.38595962524414,657458
2021-12-24,53.400001525878906,53.400001525878906,52.79999923706055,52.900001525878906,49.01533508300781,1148958
2021-12-27,53.0,53.20000076293945,52.5,52.599998474121094,48.73735809326172,1619395
2021-12-28,52.79999923706055,53.099998474121094,52.70000076293945,52.900001525878906,49.01533508300781,640198
2021-12-29,53.099998474121094,53.70000076293945,52.900001525878906,53.599998474121094,49.66392517089844,1034397
2021-12-30,53.599998474121094,53.70000076293945,52.79999923706055,52.900001525878906,49.01533508300781,1340200
2022-01-03,52.900001525878906,53.20000076293945,52.70000076293945,52.70000076293945,48.830020904541016,745988
2022-01-04,52.70000076293945,52.900001525878906,52.400001525878906,52.5,48.64470672607422,956098
2022-01-05,52.5,52.70000076293945,52.20000076293945,52.29999923706055,48.45939254760742,1157189
2022-01-06,52.29999923706055,52.900001525878906,52.20000076293945,52.900001525878906,49.01533508300781,714072
2022-01-07,53.0,53.0,52.5,52.599998474121094,48.73735809326172,459261
2022-01-10,52.599998474121094,53.29999923706055,52.5,53.20000076293945,49.29330062866211,837335
2022-01-11,53.20000076293945,53.20000076293945,52.5,52.5,48.64470672607422,889707
2022-01-12,52.5,52.599998474121094,52.20000076293945,52.400001525878906,48.55205154418945,613238
2022-01-13,52.5,52.70000076293945,52.20000076293945,52.400001525878906,48.55205154418945,615907
2022-01-14,52.400001525878906,52.400001525878906,52.0,52.099998474121094,48.274078369140625,640526
2022-01-17,52.0,52.0,51.79999923706055,51.900001525878906,48.088768005371094,582226
2022-01-18,51.900001525878906,52.29999923706055,51.70000076293945,51.79999923706055,47.99610900878906,820417
2022-01-19,51.900001525878906,52.0,51.5,51.79999923706055,47.99610900878906,926231
2022-01-20,51.79999923706055,52.20000076293945,51.70000076293945,52.099998474121094,48.274078369140625,411382
2022-01-21,52.0,52.0,51.5,51.70000076293945,47.9034538269043,679681
2022-01-24,51.5,51.70000076293945,51.29999923706055,51.70000076293945,47.9034538269043,598418
2022-01-25,51.5,51.79999923706055,51.29999923706055,51.79999923706055,47.99610900878906,681487
2022-01-26,51.70000076293945,51.70000076293945,51.400001525878906,51.400001525878906,47.62548828125,480278
2022-02-07,51.5,51.599998474121094,51.20000076293945,51.400001525878906,47.62548828125,902244
2022-02-08,51.400001525878906,51.5,51.20000076293945,51.5,47.7181396484375,820335
2022-02-09,51.5,51.70000076293945,51.29999923706055,51.5,47.7181396484375,1693465
2022-02-10,51.5,52.099998474121094,51.5,52.099998474121094,48.274078369140625,712700
2022-02-11,52.0,52.099998474121094,51.79999923706055,51.79999923706055,47.99610900878906,516683
2022-02-14,51.5,51.599998474121094,51.29999923706055,51.5,47.7181396484375,552828
2022-02-15,51.5,51.599998474121094,51.0,51.29999923706055,47.5328254699707,815406
2022-02-16,51.400001525878906,51.5,51.20000076293945,51.29999923706055,47.5328254699707,661484
2022-02-17,51.29999923706055,51.29999923706055,51.20000076293945,51.20000076293945,47.44017028808594,1016018
2022-02-18,51.20000076293945,51.400001525878906,51.20000076293945,51.29999923706055,47.5328254699707,1000402
2022-02-21,51.29999923706055,51.5,51.20000076293945,51.29999923706055,47.5328254699707,812615
2022-02-22,51.29999923706055,51.599998474121094,51.20000076293945,51.29999923706055,47.5328254699707,785131
2022-02-23,51.20000076293945,51.5,51.20000076293945,51.20000076293945,47.44017028808594,652905
2022-02-24,51.20000076293945,51.29999923706055,51.0,51.099998474121094,47.347511291503906,1167688
2022-02-25,51.0,51.099998474121094,50.70000076293945,50.79999923706055,47.06954574584961,1364519
2022-03-01,50.900001525878906,51.099998474121094,50.79999923706055,51.099998474121094,47.347511291503906,673340
2022-03-02,51.29999923706055,51.29999923706055,50.79999923706055,51.0,47.25485610961914,559396
2022-03-03,51.099998474121094,51.29999923706055,50.599998474121094,50.79999923706055,47.06954574584961,1824839
2022-03-04,50.599998474121094,50.70000076293945,50.29999923706055,50.5,46.79157257080078,1984293
2022-03-07,50.29999923706055,50.400001525878906,49.70000076293945,49.849998474121094,46.189308166503906,2411371
2022-03-08,49.70000076293945,49.79999923706055,48.650001525878906,48.70000076293945,45.123756408691406,3697344
2022-03-09,48.75,48.849998474121094,47.79999923706055,48.0,44.47515869140625,3898198
2022-03-10,48.349998474121094,49.099998474121094,48.20000076293945,49.04999923706055,45.44805145263672,1156933
2022-03-11,48.20000076293945,48.5,48.0,48.25,44.70680236816406,1088644
2022-03-14,48.25,48.29999923706055,48.0,48.0,44.47515869140625,1309332
2022-03-15,48.349998474121094,48.349998474121094,47.70000076293945,47.79999923706055,44.28984832763672,1293999
2022-03-16,48.0,48.20000076293945,47.79999923706055,48.099998474121094,44.567813873291016,822167
2022-03-17,48.29999923706055,48.849998474121094,48.29999923706055,48.849998474121094,45.26274108886719,1081382
2022-03-18,49.0,49.75,48.900001525878906,49.54999923706055,45.91133499145508,1903259
2022-03-21,49.849998474121094,49.849998474121094,49.5,49.599998474121094,45.957664489746094,664330
2022-03-22,49.5,49.5,48.95000076293945,49.04999923706055,45.44805145263672,920958
2022-03-23,49.04999923706055,49.20000076293945,48.75,48.849998474121094,45.26274108886719,995004
2022-03-24,48.70000076293945,48.849998474121094,48.45000076293945,48.849998474121094,45.26274108886719,969479
2022-03-25,48.849998474121094,48.849998474121094,48.5,48.70000076293945,45.123756408691406,658461
2022-03-28,48.79999923706055,49.25,48.70000076293945,49.20000076293945,45.587039947509766,1116316
2022-03-29,49.20000076293945,49.900001525878906,49.20000076293945,49.75,46.096649169921875,1093079
2022-03-30,49.95000076293945,49.95000076293945,49.599998474121094,49.900001525878906,46.23563766479492,791738
2022-03-31,49.900001525878906,49.95000076293945,49.650001525878906,49.70000076293945,46.050323486328125,355154
2022-04-01,49.650001525878906,49.650001525878906,49.150001525878906,49.5,45.86500549316406,627700
2022-04-06,49.400001525878906,50.29999923706055,49.400001525878906,50.0,46.32828903198242,1208662
2022-04-07,50.0,50.400001525878906,50.0,50.0,46.32828903198242,1075738
2022-04-08,50.0,50.099998474121094,49.849998474121094,49.900001525878906,46.23563766479492,657179
2022-04-11,49.849998474121094,50.0,49.349998474121094,49.45000076293945,45.81867980957031,652300
2022-04-12,49.400001525878906,49.54999923706055,49.25,49.45000076293945,45.81867980957031,449102
2022-04-13,49.5,50.0,49.5,50.0,46.32828903198242,583583
2022-04-14,50.099998474121094,50.099998474121094,49.45000076293945,49.5,45.86500549316406,941646
2022-04-15,49.849998474121094,51.20000076293945,49.650001525878906,50.900001525878906,47.16220474243164,3044054
2022-04-18,51.0,51.599998474121094,50.400001525878906,50.5,46.79157257080078,1588929
2022-04-19,50.79999923706055,50.79999923706055,49.79999923706055,49.79999923706055,46.14297866821289,962086
2022-04-20,49.849998474121094,50.400001525878906,49.849998474121094,50.29999923706055,46.60626220703125,653552
2022-04-21,50.400001525878906,50.79999923706055,50.099998474121094,50.20000076293945,46.513607025146484,604832
2022-04-22,50.0,50.400001525878906,50.0,50.29999923706055,46.60626220703125,527460
2022-04-25,50.0,50.0,49.45000076293945,49.5,45.86500549316406,834830
2022-04-26,49.5,49.599998474121094,49.099998474121094,49.25,45.63336944580078,558326
2022-04-27,48.599998474121094,48.849998474121094,48.29999923706055,48.75,45.17008590698242,915897
2022-04-28,48.5,50.599998474121094,48.5,50.5,46.79157257080078,1468852
2022-04-29,50.70000076293945,50.70000076293945,49.599998474121094,50.400001525878906,46.69892120361328,1687436
2022-05-03,50.20000076293945,50.400001525878906,49.79999923706055,50.0,46.32828903198242,1232305
2022-05-04,50.20000076293945,50.599998474121094,49.349998474121094,49.349998474121094,45.72602462768555,897472
2022-05-05,49.5,49.79999923706055,49.20000076293945,49.25,45.63336944580078,498563
2022-05-06,49.0,49.150001525878906,48.45000076293945,48.45000076293945,44.892112731933594,979869
2022-05-09,48.349998474121094,48.349998474121094,47.900001525878906,47.95000076293945,44.428829193115234,1095486
2022-05-10,47.650001525878906,47.95000076293945,47.04999923706055,47.95000076293945,44.428829193115234,913678
2022-05-11,47.650001525878906,47.79999923706055,47.5,47.54999923706055,44.058204650878906,641972
2022-05-12,47.54999923706055,47.54999923706055,47.0,47.0,43.54859161376953,973827
2022-05-13,46.900001525878906,47.849998474121094,46.900001525878906,47.650001525878906,44.15086364746094,883029
2022-05-16,48.099998474121094,48.5,47.45000076293945,48.25,44.70680236816406,847593
2022-05-17,48.20000076293945,48.20000076293945,47.5,48.099998474121094,44.567813873291016,546286
2022-05-18,47.95000076293945,48.099998474121094,47.400001525878906,47.70000076293945,44.19719314575195,945805
2022-05-19,47.45000076293945,47.599998474121094,47.0,47.150001525878906,43.68758010864258,640299
2022-05-20,47.04999923706055,47.25,47.04999923706055,47.04999923706055,43.59492111206055,504965
2022-05-23,47.0,47.29999923706055,46.95000076293945,47.04999923706055,43.59492111206055,737670
2022-05-24,47.04999923706055,47.20000076293945,47.0,47.0,43.54859161376953,377683
2022-05-25,47.0,47.349998474121094,46.900001525878906,47.29999923706055,43.82656478881836,619168
2022-05-26,47.45000076293945,47.599998474121094,47.04999923706055,47.099998474121094,43.64125061035156,429237
2022-05-27,47.099998474121094,47.45000076293945,47.099998474121094,47.45000076293945,43.96554946899414,367924
2022-05-30,47.400001525878906,47.70000076293945,47.349998474121094,47.54999923706055,44.058204650878906,432816
2022-05-31,47.599998474121094,47.849998474121094,47.5,47.54999923706055,44.058204650878906,404535
2022-06-01,47.150001525878906,48.0,47.150001525878906,48.0,44.47515869140625,528939
2022-06-02,47.95000076293945,47.95000076293945,47.5,47.54999923706055,44.058204650878906,273123
2022-06-06,47.75,47.79999923706055,47.349998474121094,47.5,44.01187515258789,262751
2022-06-07,47.400001525878906,47.70000076293945,47.20000076293945,47.20000076293945,43.733909606933594,426412
2022-06-08,47.400001525878906,47.79999923706055,47.25,47.75,44.2435188293457,324478
2022-06-09,47.75,47.75,47.5,47.54999923706055,44.058204650878906,185490
2022-06-10,47.20000076293945,47.45000076293945,47.099998474121094,47.29999923706055,43.82656478881836,387012
2022-06-13,47.0,47.099998474121094,46.79999923706055,46.79999923706055,43.36328125,805500
2022-06-14,46.54999923706055,46.54999923706055,45.849998474121094,46.0,42.62202835083008,1282107
2022-06-15,46.099998474121094,46.75,45.849998474121094,46.20000076293945,42.807342529296875,1409828
2022-06-16,46.54999923706055,46.650001525878906,46.0,46.0,42.62202835083008,895658
2022-06-17,46.0,46.54999923706055,45.79999923706055,45.79999923706055,42.43671417236328,2243442
2022-06-20,45.79999923706055,45.95000076293945,44.849998474121094,45.150001525878906,41.834449768066406,1279492
2022-06-21,45.29999923706055,45.900001525878906,45.0,45.900001525878906,42.52937316894531,1136723
2022-06-22,45.900001525878906,46.20000076293945,45.20000076293945,45.70000076293945,42.344058990478516,1210728
2022-06-23,45.75,46.20000076293945,45.20000076293945,45.400001525878906,42.06608963012695,1303100
2022-06-24,45.45000076293945,46.20000076293945,45.45000076293945,46.20000076293945,42.807342529296875,983580
